0.0008536,0.2603576,0.0101636,0.0658356,5.6076806,0.0000336,0.0054426,0.0029076,0.0007056,0.0774986,45.9219076,700.4229166,0.0165856,47.9195746,879.6873766,37.7850716,176.2932266,215.9668076,272.4890296,58.4009786,88631.8654096,31.6910746,2087.3337506,30.3770956,57997.7419596,1.5281036,1914.5017056,0.9975676,0.0324036,0.2678356,0.0161336,7.9132836,0.0111936,0.2741206,12681.9720386,508.2752496
0.0010736,0.2555166,0.0103016,0.0666636,5.6059086,0.0000346,0.0058816,0.0034146,0.0007236,0.0768706,49.3061906,695.5912496,0.0151786,49.9676536,873.5997526,36.1953236,174.2971176,197.9480316,263.8694586,58.2322026,88623.9909906,26.9862556,2079.3144046,31.0293476,62873.0172386,1.7095476,1907.1569596,0.8606156,0.0348346,0.2678556,0.0215556,7.8416106,0.0114926,0.2229816,17858.4075766,542.8522286
0.0012386,0.2647316,0.0104116,0.0619586,5.4840616,0.0000346,0.0063116,0.0034196,0.0006846,0.0794676,48.0183436,664.7374826,0.0159446,50.5508256,866.5938326,36.7153326,172.3268866,216.7221196,277.2089486,51.8776416,90150.4339596,25.7760676,2000.6672516,31.4838256,59282.6114846,1.5657046,1704.9012866,0.8754086,0.0357416,0.2752106,0.0207966,7.9054326,0.0120646,0.2308716,14285.9719176,444.3818086
0.0014286,0.2590036,0.0106696,0.0644046,5.6300006,0.0000336,0.0061436,0.0030516,0.0006276,0.0797296,44.6213206,670.0510806,0.0161886,50.5666106,854.1898116,36.9305976,175.8783746,217.2577686,289.1496236,52.1133746,91268.1255916,26.1756956,2192.6835926,31.0844566,66707.6297486,1.4952106,1671.5091886,0.8862376,0.0325116,0.2650316,0.0190196,7.8928366,0.0116656,0.2206036,15462.9655446,450.0465156
0.0014956,0.2629666,0.0102086,0.0596266,5.6229986,0.0000326,0.0052986,0.0030726,0.0005856,0.0787846,39.7300026,671.9079876,0.0182556,55.6870016,861.3549016,37.4562066,173.2406076,249.9117986,308.4286206,60.6546106,98038.4781036,25.2872896,2438.5173446,27.8737516,42491.8704126,1.0027476,1198.5985486,0.8140256,0.0275336,0.3049416,0.0236306,7.9564176,0.0115676,0.1551706,25473.7406776,485.7712276
0.0016746,0.2504406,0.0100816,0.0540256,5.5423616,0.0000356,0.0054796,0.0031926,0.0006026,0.0791326,43.5824516,707.6888816,0.0152436,52.5099766,880.3214256,31.8003056,162.9148626,226.7529196,288.1164086,49.7398626,98260.0536976,21.8942406,2491.7410746,30.5079026,59722.1243706,1.6221126,1728.7640476,0.7912846,0.0308616,0.3305336,0.0256956,7.9543146,0.0114846,0.1806486,21803.7424516,473.6930356
0.0009836,0.2508926,0.0103066,0.0486946,5.6931346,0.0000366,0.0052236,0.0031026,0.0005906,0.0795576,49.9173676,731.4553086,0.0132816,46.8343316,910.7896696,32.0482036,166.1465046,206.3222016,264.1327196,44.9674686,95778.2200936,25.8267476,2803.0866266,33.2624266,65951.8815136,1.6158796,1844.4056106,0.8631236,0.0291086,0.3213756,0.0179286,7.9463786,0.0112256,0.2619906,11067.8691486,400.4147246
0.0013636,0.2562716,0.0100286,0.0507376,5.6917596,0.0000306,0.0048826,0.0024406,0.0005996,0.0799746,38.6444766,688.8379176,0.0166666,48.5753976,867.5514556,34.9644736,163.9035436,212.2227116,276.2296636,45.9937856,96639.8164296,24.8915326,2636.9551286,31.6300736,49184.7159276,1.6058276,1647.9523166,0.9516626,0.0374466,0.3171046,0.0163836,7.8594536,0.0115016,0.2344326,12271.3064036,414.8364206
0.0013346,0.2505186,0.0102026,0.0491596,5.6569726,0.0000316,0.0048996,0.0025146,0.0006136,0.0793066,42.6363416,698.8243336,0.0154596,46.2575856,867.6762706,34.2733466,165.4391486,199.9980976,267.5003476,44.5832556,96364.9462216,23.9303456,2607.3443976,33.7362266,59647.9921896,2.1637636,1934.1929456,0.9778846,0.0401716,0.3439266,0.0144896,7.8066426,0.0109006,0.2972816,9751.1776696,435.8899036
0.0014616,0.2386956,0.0103246,0.0463776,5.8802546,0.0000336,0.0049046,0.0021666,0.0005986,0.0795366,49.6933766,693.1983946,0.0118836,43.7993326,859.5361416,32.1792736,163.4510836,163.1175936,255.8269106,42.7066396,97103.3409326,21.7610096,2642.7313516,34.7863786,87078.4467956,2.3010976,2468.5374746,0.8028166,0.0382896,0.2659646,0.0135876,7.8159216,0.0104756,0.3056176,6951.2207856,399.7199796
0.0013406,0.2490276,0.0100026,0.0549316,5.9106606,0.0000316,0.0046756,0.0022026,0.0005796,0.0796606,40.1026836,698.8052366,0.0143836,46.5326656,858.6554986,33.3940016,160.7202076,195.5843536,274.9135976,53.1245426,98093.5576946,25.9111306,2652.7948496,30.3123546,75134.0804896,1.7875846,2040.3042346,0.7813396,0.0376706,0.2851816,0.0125256,7.9331556,0.0107526,0.3047706,7794.9307656,382.2983196
0.0011796,0.2560966,0.0100856,0.0549476,5.7391116,0.0000346,0.0050906,0.0029746,0.0006236,0.0799096,46.2362406,704.4577096,0.0137476,45.3845306,878.0404996,32.1710586,162.6706146,201.5205386,276.8947616,49.4205346,96645.2461366,24.9124376,2795.6041456,32.7929996,86650.1925586,2.0071916,2073.4823886,0.7214576,0.0363236,0.3113576,0.0135406,7.9990066,0.0106496,0.3476036,6666.0414656,375.5941356
0.0014966,0.2584696,0.0101446,0.0574726,5.6022806,0.0000346,0.0058176,0.0035286,0.0006256,0.0799326,48.3543376,669.9666446,0.0137676,50.9891086,874.3892846,33.4763146,161.4785996,196.4188226,275.2688606,51.4240926,97680.4137616,21.4692766,2580.4703536,31.5433126,92242.6327676,1.5332446,2183.5941566,0.6134256,0.0348316,0.2858546,0.0194026,7.8208076,0.0108486,0.2289706,12049.4176336,463.8248646
0.0014696,0.2576206,0.0102766,0.0556966,5.7397466,0.0000366,0.0060096,0.0034516,0.0006306,0.0783836,47.4810836,637.9038746,0.0123296,47.5468036,861.3645566,33.3238576,156.3310736,179.8024846,261.6878826,49.9577796,94013.4338216,20.0246676,2785.6796816,33.1948576,89007.6860036,1.6897606,2346.5592356,0.6078306,0.0418346,0.2752336,0.0180246,7.9298676,0.0101286,0.2433646,7530.5477736,337.2881826
0.0018126,0.2654866,0.0105546,0.0592596,5.8624556,0.0000336,0.0064886,0.0030926,0.0006706,0.0794996,49.6284006,645.6988616,0.0119576,47.5842966,866.3406346,33.0236266,159.9808116,168.7562066,263.5250266,49.9591426,97414.2201596,20.7727146,2651.7166406,34.7576836,71055.9751526,2.6130416,2049.1948636,0.5918846,0.0440786,0.2780596,0.0190576,7.7829686,0.0105726,0.2392616,9018.6282086,358.0351856
0.0023436,0.2595536,0.0105096,0.0581776,5.7855336,0.0000326,0.0063646,0.0029926,0.0006556,0.0793406,48.3583926,638.0288396,0.0119846,50.4124706,861.1885686,33.0892036,157.9877176,164.9632166,252.6511796,49.0023716,97419.1998506,17.9523446,2461.8215766,33.6211316,58393.5498236,2.2863126,1679.1151336,0.5808866,0.0442256,0.2541196,0.0221566,7.8536086,0.0108566,0.1929946,11586.2628016,381.7111716
0.0017166,0.2566676,0.0104266,0.0645216,5.7726616,0.0000336,0.0070986,0.0042996,0.0006636,0.0782086,49.2716006,660.7134646,0.0125296,48.4033006,871.3485876,32.5629146,162.0965446,168.8705476,252.7472286,45.5646006,95117.8209016,17.8790086,2508.0471916,35.9904306,63473.8176576,3.3127586,1943.9514306,0.5770216,0.0481856,0.3671926,0.0225916,7.7854666,0.0111826,0.2659856,10390.2830816,429.3580936
0.0014006,0.2697716,0.0106226,0.0625356,5.6767666,0.0000356,0.0067686,0.0044036,0.0006986,0.0799586,48.0673826,676.9537236,0.0131596,43.7168896,871.6377866,32.3620996,158.5985506,175.8702796,265.0023616,46.0106886,92820.9725276,20.7814306,2443.0436316,38.8984246,79140.3663216,5.5452826,2202.6014756,0.6906216,0.0495606,0.4709476,0.0168176,7.6381086,0.0105256,0.4591926,6412.2727626,486.2435056
0.0007526,0.2655556,0.0113186,0.0756716,5.6500496,0.0000386,0.0065966,0.0040856,0.0006556,0.0792816,43.4247886,697.3212116,0.0142596,41.2285246,886.4000076,37.5425786,160.5258606,219.6035036,307.7761326,56.8432786,92872.9266606,36.2404286,2312.7692416,35.5821376,65926.5398066,2.1252386,1800.8849856,0.7938446,0.0355876,0.3563356,0.0103416,7.9972176,0.0110006,0.5627596,3612.8156416,406.0909096
0.0011376,0.2521286,0.0111576,0.0684046,5.6007356,0.0000376,0.0065466,0.0040086,0.0007016,0.0788146,44.7206436,727.2766836,0.0124556,42.6976686,917.8791316,33.6995186,153.1437086,198.6906936,264.8591366,51.3321606,95252.4149786,27.8662486,2419.5961806,38.3535346,70634.4661126,3.3849776,2258.9263066,0.8874426,0.0545916,0.3581086,0.0138236,7.9819276,0.0110146,0.5670486,4698.1083226,483.3667456
0.0010656,0.2543496,0.0111456,0.0707186,5.6296216,0.0000386,0.0065856,0.0038536,0.0007186,0.0782676,42.6795786,722.0436566,0.0130846,41.7492716,906.7025026,35.4547176,153.3687426,206.5552066,278.4695196,53.2600866,92346.5991586,32.2472946,2388.4722956,36.9595936,63999.7601776,3.0405266,2044.5729106,0.8040186,0.0482856,0.3269446,0.0121726,7.9978836,0.0100956,0.5537686,4109.2715746,419.8244906
0.0017726,0.2400506,0.0106796,0.0646586,5.6801756,0.0000376,0.0064536,0.0041736,0.0007196,0.0770016,46.2584976,672.8522476,0.0120446,49.4479066,932.7007746,34.5011566,157.8942646,174.6817446,266.2867396,49.0185586,94151.1271246,25.4438626,2500.1933786,35.2733786,45590.0862186,1.8508286,1587.8946036,0.6262256,0.0566516,0.2555336,0.0250976,7.7195436,0.0107596,0.2463606,4818.1610776,326.6367946
0.0014356,0.2454886,0.0106866,0.0706746,5.5519856,0.0000376,0.0067126,0.0037076,0.0007456,0.0778096,43.3837696,697.4579576,0.0144466,50.5572116,942.9587586,37.4492566,164.1371006,207.8272916,280.2632746,60.1799266,92404.5933996,32.8910356,2489.7949256,35.3132276,35134.3947806,1.7546316,1287.5531896,0.7300606,0.0463566,0.2647446,0.0250116,7.8237596,0.0108236,0.2545576,5746.9842596,324.6666266
0.0009996,0.2521186,0.0104996,0.0621376,5.8189816,0.0000366,0.0059556,0.0026636,0.0006416,0.0799626,43.4761726,656.7574646,0.0143256,47.5857296,918.5593336,38.7884086,170.5869726,210.4052266,294.0837536,58.7873326,92669.6859036,37.7789046,2278.5982706,34.8610656,28689.6258136,1.1861056,1092.5702716,0.6436706,0.0319386,0.2342056,0.0199566,7.9499266,0.0102316,0.2753696,3812.3320696,256.0149476
0.0010936,0.2463406,0.0102396,0.0597196,5.8781336,0.0000366,0.0056806,0.0027826,0.0007066,0.0788626,46.6149716,651.3318556,0.0136306,50.0790786,919.6700766,39.3043986,173.7415956,189.6222746,272.3694586,54.2061256,90729.6925056,34.6977026,2426.4992806,36.5074466,25297.7054576,1.2134516,1062.1948266,0.6107066,0.0354876,0.2458266,0.0242676,7.9010156,0.0101356,0.2537506,5626.1010616,309.8202186
0.0016506,0.2315126,0.0103926,0.0546566,5.9099576,0.0000376,0.0053156,0.0025176,0.0006576,0.0784426,47.4287056,656.6871456,0.0123026,51.7629446,920.8764726,36.6932756,170.1733606,177.8910146,271.3913666,47.7278976,92238.3624266,29.4679516,2509.2631736,35.8582326,30765.7859826,1.4079536,1185.5444746,0.6327006,0.0441826,0.1991406,0.0274486,7.9245566,0.0102496,0.2243706,6194.4761616,294.1690386
0.0014906,0.2354646,0.0101366,0.0618916,6.1868756,0.0000356,0.0051976,0.0021956,0.0006276,0.0787236,40.8785236,694.1197776,0.0139736,53.0691856,928.1884146,38.4656766,173.8270606,196.4135076,301.9201326,58.0068896,96188.2563536,40.4915606,2931.8877086,31.8117066,21462.8594056,1.0300036,950.7039846,0.6263496,0.0369696,0.2010146,0.0295396,7.7823876,0.0100986,0.1762906,8338.2693276,312.9287686
0.0013316,0.2286046,0.0101236,0.0559246,5.8958266,0.0000386,0.0052816,0.0022876,0.0006586,0.0790616,48.7909566,670.9446226,0.0129496,50.3485546,912.0468866,39.0419696,174.0890966,189.9688786,287.3589956,51.6505776,93576.6815276,36.3418686,2597.3505396,36.5439916,25368.5876176,1.2775306,1001.8048236,0.6331356,0.0443826,0.1743246,0.0245856,7.7408546,0.0101176,0.2162076,6034.7886236,301.8862416
0.0010606,0.2241566,0.0100216,0.0579736,5.9748986,0.0000376,0.0051386,0.0022256,0.0006236,0.0789036,45.7496076,689.2117866,0.0132986,47.5913816,923.2990656,38.2829156,173.1347716,200.9367976,300.6828546,55.2814526,97462.0003016,43.6331356,2764.3289116,35.2544676,24587.5073256,1.3494206,983.3384556,0.6045926,0.0413196,0.1850246,0.0202376,7.7872156,0.0100576,0.2725666,3717.5908436,263.5258736
0.0012096,0.2319846,0.0105066,0.0522956,5.9272056,0.0000376,0.0049546,0.0021576,0.0005916,0.0796926,49.8005706,692.8648806,0.0127546,48.5057986,916.7533026,36.4159356,176.6434246,182.4882776,285.7906176,54.0360046,93380.3084556,38.2923786,3091.2098386,36.0597676,31649.9591066,1.8510906,1241.7359506,0.6331696,0.0399976,0.2205756,0.0201316,7.6956926,0.0102076,0.3099776,4187.5395736,310.8258566
0.0010516,0.2349196,0.0104766,0.0529286,5.9823866,0.0000386,0.0048986,0.0021546,0.0005866,0.0798116,49.5274786,694.7865756,0.0126596,46.6878096,918.9454476,36.4999576,176.0256466,186.6490036,293.9067966,55.5636256,94845.9783626,40.3031496,3113.9915896,36.2339706,34048.6193316,2.1183936,1290.7814516,0.6517856,0.0394326,0.2353946,0.0177116,7.6957406,0.0100276,0.3656656,3420.0204366,309.9269036
0.0012806,0.2281976,0.0102546,0.0543916,6.0537496,0.0000366,0.0052996,0.0022746,0.0006286,0.0786316,47.2063716,684.1350786,0.0124586,48.0712886,920.6511706,35.9759956,173.1419486,177.1643456,287.7587316,53.8627926,97790.8821236,35.9165206,2870.4248936,35.4711826,47589.0673236,2.2027496,1666.1789346,0.6734966,0.0464246,0.2383966,0.0210006,7.5616186,0.0101766,0.3028596,4616.8208616,327.6190626
0.0013756,0.2316456,0.0106346,0.0582626,6.2897356,0.0000366,0.0049686,0.0025376,0.0006446,0.0773816,49.3036536,682.6969116,0.0113496,52.3230426,931.9806406,36.7164536,177.8581606,167.9998996,291.3938466,62.0023456,97380.2541956,36.2762026,2675.3367416,34.1381446,40231.5887796,1.5089366,1517.3183236,0.6064366,0.0486196,0.2177786,0.0264836,7.7940646,0.0105486,0.2252596,5670.0435836,320.9252696
0.0019676,0.2321936,0.0111346,0.0587206,6.0039116,0.0000346,0.0053916,0.0023966,0.0006816,0.0784016,47.7926376,704.8864416,0.0127276,53.6716456,939.2578366,34.9743696,182.2941526,183.6964146,282.1379136,58.6643476,95850.4240856,27.9448626,2423.7250826,33.2641616,43810.5102136,1.9679816,1414.8005376,0.7274706,0.0514156,0.2232526,0.0231376,7.9739156,0.0105976,0.2239496,7126.3149176,340.0286476
0.0018186,0.2313426,0.0116206,0.0548666,6.0333076,0.0000336,0.0052146,0.0021156,0.0006746,0.0768846,43.8079756,670.6620906,0.0126256,51.6730936,928.1223196,36.2715566,178.8623716,171.3409096,276.9108356,50.8068576,94858.7437346,28.0525606,2554.2626736,33.4797546,33778.6035746,2.3044156,1245.3415096,0.7762596,0.0580176,0.2112956,0.0194626,7.9218636,0.0102796,0.2331086,3377.9462526,256.7033036
0.0015996,0.2287606,0.0112766,0.0603266,5.9660426,0.0000306,0.0055766,0.0020226,0.0006236,0.0790026,44.2560716,672.3369496,0.0135896,47.2484886,878.4469956,35.7882716,181.7507826,165.5596296,265.5504296,49.8753506,94278.4356026,26.8370516,2104.4925776,32.6233106,43998.3014656,3.7437836,1673.5967316,0.7378876,0.0544946,0.2716306,0.0109726,7.6648916,0.0107976,0.4380816,1989.7440276,268.6897256
0.0012436,0.2233746,0.0114036,0.0530086,6.1047246,0.0000316,0.0055096,0.0018726,0.0006266,0.0796346,47.4872806,700.5738566,0.0113286,41.3891866,927.1587476,33.0528236,176.4419166,147.2774956,258.0879916,48.7463056,97629.9662366,32.4624716,2256.3947146,35.4530096,56427.2271446,4.1518046,2061.7141876,0.9360006,0.0656476,0.2537646,0.0105396,7.6469116,0.0102856,0.5754456,1065.8897226,214.0116566
0.0010686,0.2306356,0.0128946,0.0585416,5.7301326,0.0000376,0.0057576,0.0022836,0.0006776,0.0767386,48.0231396,695.9892446,0.0116546,40.2941856,886.5137456,35.2934036,174.6623776,164.9149366,280.4350666,49.7041306,91699.4709426,35.1140626,2322.3359006,37.7558256,51082.4414556,2.4253226,1744.8333776,0.8233946,0.0524606,0.2113236,0.0106986,7.8094866,0.0102636,0.5616676,1310.5229106,217.6875516
0.0008356,0.2289706,0.0130396,0.0593506,5.2998826,0.0000346,0.0054296,0.0025936,0.0006446,0.0791406,48.4373366,680.7707366,0.0140226,44.2247526,896.9666196,39.7792736,177.8851736,189.7492276,274.9247866,53.6418946,93198.1289436,37.7930726,2263.3775216,37.9695576,45383.3130826,1.2476426,1697.4502286,0.8835406,0.0508206,0.2435996,0.0101736,7.7054136,0.0115346,0.5556486,1387.2122116,233.9726106
0.0008856,0.2294406,0.0126476,0.0575396,5.1636236,0.0000356,0.0057666,0.0023626,0.0006626,0.0797726,47.6380956,662.8642986,0.0155776,46.5753076,881.5528596,42.3191766,178.5394236,205.1701326,287.1484616,52.0236626,92880.4073086,40.1836516,2218.4562426,34.9730876,43659.1717276,1.2438546,1412.9737786,0.7886656,0.0382796,0.2162766,0.0114886,7.3747046,0.0109436,0.4406016,1597.3175626,206.5933766
0.0010436,0.2328286,0.0120966,0.0535596,5.0971966,0.0000346,0.0051536,0.0025526,0.0006006,0.0795786,46.4004576,654.0619086,0.0169776,51.8764256,914.1783326,40.5630766,181.5221446,222.7353196,294.1053936,50.0526736,97895.3713006,34.6914316,2436.4566526,32.9186056,31394.6143376,1.0876896,1129.4307376,0.6786906,0.0435656,0.2241656,0.0172016,7.3145046,0.0114376,0.2995736,2343.0509556,212.7742956
0.0007006,0.2295486,0.0121296,0.0504336,5.1243436,0.0000376,0.0052916,0.0027626,0.0006426,0.0796996,49.4523846,665.8680646,0.0141676,42.7519076,918.7867166,38.9373336,168.7961986,190.5095056,277.2850806,49.4501506,95514.5227506,37.8603636,2318.3325516,34.8527966,57179.4490626,1.5350876,1564.6926876,0.7963366,0.0435766,0.2281586,0.0104276,7.2054626,0.0110276,0.4905516,1418.0715436,223.6445446
0.0007036,0.2249586,0.0122856,0.0505146,5.3006776,0.0000366,0.0051646,0.0026256,0.0005836,0.0779186,49.4788956,646.5948736,0.0133486,44.3778536,927.2332566,40.5502286,173.8158086,176.1432446,272.0392636,46.5827946,95653.2141396,40.2061756,2528.9728346,33.9757056,67075.0696436,1.1285616,1736.9719796,0.8097786,0.0485486,0.1867636,0.0125496,7.1521496,0.0106646,0.3732226,1393.4477646,189.4684796
0.0007106,0.2254376,0.0122616,0.0528676,5.2935376,0.0000366,0.0052036,0.0024156,0.0005846,0.0787816,47.8867356,659.9272676,0.0138756,43.5052516,914.0972786,40.7803296,172.8394646,182.8014916,280.9647816,48.9240876,96271.7623416,43.4446556,2630.5311656,32.4428496,69465.0679056,1.0285676,1719.4109366,0.8303256,0.0429556,0.1698996,0.0102406,7.1456276,0.0108036,0.3809186,1365.2626306,181.1776286
0.0007196,0.2223816,0.0118826,0.0487536,5.0528586,0.0000356,0.0050196,0.0022456,0.0005686,0.0787986,48.0282166,631.9613656,0.0150946,46.0302326,914.5452306,43.1346326,171.8974966,192.1755296,273.6996566,46.4609716,96670.4960026,43.5015586,2764.0397796,33.3382666,45152.6755076,1.0223756,1481.0451416,0.7446896,0.0455046,0.1495926,0.0123726,6.9153396,0.0107026,0.3012516,1318.2756596,150.1685606
0.0006016,0.2171116,0.0117936,0.0506596,5.0852856,0.0000346,0.0050246,0.0022416,0.0005776,0.0785386,47.4570216,648.7955666,0.0146956,43.6834186,914.0203056,42.3235146,169.5669806,182.2186566,265.9028426,47.8781936,97295.5634316,46.7117746,2542.8928116,33.6775836,56002.1892406,1.3590536,1745.8506016,0.8022046,0.0473846,0.1590396,0.0104976,6.8951696,0.0106756,0.3969416,990.7982736,159.8214126
0.0008846,0.2212676,0.0122856,0.0466546,5.2527746,0.0000346,0.0047966,0.0020896,0.0005786,0.0788506,44.5448006,633.1581116,0.0142966,46.2240946,935.6839396,40.5419196,171.5199336,174.6733736,275.1193526,51.4440216,98555.6354996,38.7363686,2672.2601686,32.3252026,55662.1432916,1.7857946,1570.1580196,0.7485786,0.0558666,0.1446766,0.0148436,6.8194056,0.0107336,0.2897846,847.3449506,116.5391596
0.0008676,0.2237526,0.0120516,0.0485046,5.4423516,0.0000376,0.0049186,0.0019776,0.0005946,0.0788806,45.0090396,642.9175206,0.0131856,42.7319866,898.0905516,39.3710976,165.8605156,166.6290926,289.3515536,55.6099386,98312.9599046,42.5650916,3138.2361836,30.4904406,73902.4921786,2.2697016,1581.8279396,0.7753256,0.0439046,0.1216366,0.0102986,6.6892946,0.0103946,0.3330036,871.9291556,115.0378976
0.0007906,0.2259236,0.0120296,0.0496176,5.5263036,0.0000376,0.0049126,0.0019796,0.0005966,0.0780356,43.8272146,648.2126116,0.0136776,42.6457166,904.6147206,39.6862306,170.0179946,172.4157896,298.2148186,59.7982476,97502.7655726,45.1587166,3238.3921626,29.3899636,72925.6870506,1.9235356,1575.0554126,0.7500546,0.0395056,0.1167616,0.0100826,6.6818446,0.0102596,0.3274446,858.3895176,110.8913956
0.0008266,0.2265966,0.0123206,0.0466236,5.5859236,0.0000386,0.0047766,0.0019146,0.0006016,0.0784916,47.2581436,645.0696886,0.0128196,42.9804536,902.1649566,39.3338946,173.4072376,164.2505516,301.0559786,58.7327616,98227.6374266,43.0398406,3226.5458676,30.0228296,68376.9031176,1.7803046,1553.5454776,0.7451966,0.0381546,0.1059736,0.0104506,6.6350216,0.0102486,0.3154796,783.0885186,104.1161286
0.0009596,0.2260246,0.0124206,0.0471086,5.5623306,0.0000386,0.0047996,0.0020516,0.0005826,0.0790646,49.7775416,655.5534466,0.0126126,44.9218786,886.7027506,38.5260216,175.2677236,163.9677876,302.3257336,57.4837476,98228.8410606,39.8166336,3302.1977316,29.6885206,60042.8287496,1.8104626,1377.6653766,0.6902156,0.0349196,0.1104106,0.0114106,6.7095056,0.0103226,0.2798416,1049.2367146,116.1843256
