0.0003916,0.5722156,0.3741216,0.6829046,1.2430316,0.0000736,0.0018226,0.0028966,0.0000966,0.0292706,16.1377336,392.2846456,0.2414236,39.0094246,432.1361546,88.7308386,91.7564166,168.1338296,394.5315436,571.5934926,9857.0750326,456.2127826,10646.2636916,49.3652846,55423.9785926,80.4224806,1851.8623616,0.2404596,0.0502576,0.2006846,0.0467656,1.0766606,0.0185746,0.1178296,2.1856886,8.8973646
0.0001876,0.5490096,0.2395286,0.5847256,1.3958146,0.0000856,0.0014196,0.0037626,0.0001056,0.0308136,13.2814826,376.3866546,0.3801306,31.1543716,413.5207916,116.8085096,93.7931116,514.4307076,438.3511196,641.7005506,10261.6939966,413.3939776,9585.6775466,44.3965536,70851.3677856,151.2432646,2207.6446426,0.4875796,0.1211196,0.4429226,0.0386406,1.4387256,0.0174976,0.1326546,1.2191376,7.7607416
0.0003726,0.5314516,0.2045526,0.5017106,1.2288226,0.0000786,0.0013186,0.0067596,0.0000846,0.0380516,12.2070106,457.3842326,0.4837236,34.8750076,465.2365186,91.9566916,82.8827386,1250.8886926,371.8401126,555.4258156,9679.9210016,145.7244686,9912.1238356,44.3715916,51231.0272316,76.8359096,1971.0449156,0.8403086,0.3068966,0.3398906,0.0114296,2.6520226,0.0132496,0.2080016,6.2796196,16.4839956
0.0002406,0.5641076,0.2279476,0.5690176,1.3131886,0.0000716,0.0009566,0.0053476,0.0000816,0.0546896,14.8523126,406.9674406,0.3621906,50.1382046,403.6232306,95.6553146,104.7779516,551.5582866,378.8821766,796.6538696,12437.2312836,147.3957296,7251.9676376,40.4533766,50089.0047336,386.8159436,1678.2688256,0.7199806,0.2767396,0.5533046,0.0136276,2.0541296,0.0136046,0.2374496,4.1687196,16.4240056
0.0001496,0.5355596,0.1273226,0.4349486,1.2308566,0.0000896,0.0016916,0.0047186,0.0000966,0.0590976,19.0590346,386.9360336,0.3491666,52.9411466,459.1293366,113.5608106,73.3062916,750.8239116,251.2764106,521.7241156,13765.9475906,184.0678366,7071.1883366,37.0685386,97720.2988986,541.2710706,2201.7590486,0.8564596,0.2389096,0.4381866,0.0108706,1.8975116,0.0130376,0.2189846,2.3030466,11.7923046
0.0001426,0.5206766,0.1523266,0.4776796,1.1701706,0.0000896,0.0027146,0.0034386,0.0001366,0.0728106,22.0290246,418.8858006,0.2564356,57.1207486,446.7169786,86.8007706,67.2471666,338.7640596,245.3065246,498.2072936,15916.8471476,239.9317056,4923.2066286,43.6235926,51412.3151556,123.7430136,1483.3531386,0.9428596,0.2721006,0.5492266,0.0113776,1.2359776,0.0158116,0.3829716,2.2401376,19.3076046
0.0001916,0.5414226,0.0804816,0.4085416,1.1383236,0.0001406,0.0043446,0.0039586,0.0001516,0.0761836,26.0373396,413.8399926,0.2082326,56.6244986,428.6330076,92.5899686,48.3671156,539.5008686,153.2770306,304.0816936,11235.9308466,151.0464166,4621.6164176,40.9903496,59544.0685966,309.8683426,1432.8363066,0.5429226,0.1346606,0.3094816,0.0251396,1.9455596,0.0130476,0.2850406,1.4010086,13.7808136
0.0002786,0.4655076,0.1157456,0.3079126,1.2066326,0.0001596,0.0030356,0.0042956,0.0001536,0.0398496,18.8968166,391.4545766,0.2573236,43.7605766,449.2185656,106.4997806,62.8729006,710.2464546,213.4642176,279.5178416,12283.1646346,227.9117716,8431.3806596,38.8293316,39766.5720816,76.7821296,1419.2511466,0.4331416,0.1296756,0.0995536,0.0242046,1.9247376,0.0212166,0.8758636,5.6858076,42.6274406
0.0001646,0.4122966,0.0828606,0.6955146,1.2018796,0.0001056,0.0058776,0.0026256,0.0001346,0.0480986,19.6255176,394.3495816,0.2515686,51.5996056,400.9588016,114.7994146,73.0736276,737.0651686,235.5079506,423.0473026,16554.4591956,682.9281496,8394.3415086,39.7151576,57757.7450656,174.7040966,1739.8618326,0.3079776,0.2042456,0.0783306,0.0464186,1.9042876,0.0101846,0.6074076,6.4474856,32.7190906
0.0001926,0.5116646,0.1192586,0.4415636,1.1422656,0.0000936,0.0062116,0.0014286,0.0001096,0.0706676,16.3805776,419.3416926,0.3427346,48.1993376,434.0118046,73.4822846,66.0010746,704.4305876,222.2754036,154.8170466,19280.5077446,463.3649626,6738.1945806,45.7875336,80092.3669996,244.5024446,2460.5004966,0.4163796,0.3977896,0.0872976,0.1590986,1.9935426,0.0482796,0.2406096,2.8724496,18.3704626
0.0001406,0.5428046,0.2011356,0.5033716,1.1154286,0.0001266,0.0071796,0.0024606,0.0001226,0.0649426,19.5106156,390.4468196,0.3634036,47.4815346,367.9738596,70.7930346,95.5214126,804.4270086,314.4198816,159.5954666,14293.9524856,461.2486526,6189.3398166,48.6859086,67496.7127376,207.5800836,2011.7716936,0.4282506,0.3168946,0.1112256,0.1475856,2.0268806,0.0475966,0.3244456,2.3055736,20.2243326
0.0001326,0.5598506,0.1560826,0.4311726,1.1057506,0.0001366,0.0065056,0.0027756,0.0001206,0.0662716,20.8472376,405.4532256,0.3602446,47.4261646,376.3143006,75.1442106,85.6114516,770.1260806,291.3566156,154.6743786,14561.0154846,380.5562696,6305.0118526,48.8497136,72182.6599726,219.8940616,2014.8113116,0.4144956,0.3329416,0.1024896,0.0877986,1.8963006,0.0392686,0.3066716,1.7794876,17.4894446
0.0003136,0.5832996,0.0784166,0.2212746,1.3497196,0.0001366,0.0027546,0.0064116,0.0001496,0.0470826,20.2909306,404.1323786,0.3071236,38.6625516,444.0130616,85.9672526,67.7518516,857.3052786,235.2932846,178.2107476,13129.7821566,87.7304786,7372.2891416,45.0933356,54641.9454346,523.8571596,1782.3378366,0.7825216,0.7384796,0.0501796,0.0648176,2.5701856,0.0180926,0.5815096,1.8276546,33.9433566
0.0001506,0.6021116,0.0516086,0.2741066,1.3647716,0.0000866,0.0025456,0.0030686,0.0001236,0.0666656,15.1812426,468.5612896,0.1070146,48.4065536,446.3671366,73.3116606,36.8039006,329.0469706,153.8533096,241.6773926,20920.7361306,125.0660076,8081.2537016,37.7159956,88434.0978916,659.2166276,2154.5567106,0.9990156,0.2864696,0.0329906,0.0573926,3.6619146,0.0134056,0.3722266,2.0023406,21.9375576
0.0001526,0.6612836,0.0218556,0.1352526,1.3259606,0.0001386,0.0023466,0.0030976,0.0001126,0.0631806,17.9595326,462.9216336,0.0745486,66.7336116,433.1715036,56.8838536,23.3996216,207.9052416,86.6833366,148.5084096,13633.8727676,60.5616656,7598.2007976,40.5229876,37400.8904236,1192.9822466,1461.8339206,0.6886086,0.4198646,0.0311236,0.5618966,3.3386046,0.0177536,0.3778336,1.1436376,18.7106916
0.0001106,0.6205726,0.0275046,0.1885966,1.0844076,0.0000776,0.0046916,0.0028286,0.0000866,0.0521096,13.9780266,455.2752836,0.0856366,74.5238456,426.9846366,57.1522306,16.6305046,191.2568866,57.1322306,97.4375936,15529.2868696,92.5873946,7883.7170616,37.2412176,39936.2533656,543.6569546,1527.0224356,0.3003606,0.2420906,0.0132666,0.5941866,3.0234316,0.0110836,0.3932426,1.6432156,24.6388546
0.0003226,0.6230276,0.0242626,0.2425236,1.3006126,0.0000806,0.0040516,0.0044596,0.0000896,0.0646436,13.7171746,417.6524506,0.1608526,99.2045316,454.6962026,87.7151726,27.4994016,146.9167266,97.8879646,141.5938826,15222.4573506,59.9002466,6544.5523626,30.4895006,31279.7931646,383.3822036,1014.7516116,0.3294036,0.1944136,0.0118626,0.9011566,1.5167236,0.0391566,0.7549676,1.8049806,27.6673066
0.0002316,0.6256716,0.0139036,0.5321346,1.1386926,0.0000496,0.0038386,0.0065936,0.0001076,0.0480016,21.6267566,420.4378886,0.1910936,83.0612366,427.4170896,65.4266416,31.5935576,311.6309336,131.1954786,399.2951816,18592.4645186,126.2465976,6148.6013096,45.3410086,42351.1211106,279.7488766,1340.9218446,0.1682766,0.1340286,0.0232146,0.0933936,1.6698536,0.0225676,0.8314906,1.3695486,43.6952046
0.0002926,0.6581786,0.0111896,0.4629026,1.1594236,0.0000436,0.0031406,0.0075276,0.0001116,0.0556586,20.8694136,428.9544156,0.2032426,77.6309526,425.1697496,65.9182286,31.3761596,420.9717896,142.6614656,409.1308136,21097.7933806,98.1900136,5571.7528706,46.1732626,34263.3100546,176.0803126,1145.4253636,0.1550346,0.1100946,0.0434366,0.1544596,1.8989256,0.0313176,0.8965186,1.1093906,39.3063876
0.0003226,0.6338076,0.0100966,0.5932136,1.3647286,0.0000296,0.0047246,0.0068716,0.0000756,0.0581096,13.0973376,397.6285746,0.1785886,82.5078506,408.6733976,54.3843086,33.2012146,234.9162636,183.4085396,335.9479036,24098.9914516,107.8496696,6381.3557506,49.9140446,14888.3284556,545.7717386,792.7510456,0.1061996,0.0758476,0.0257256,0.3015446,1.5699976,0.0673136,0.6199816,1.1845206,33.5297866
0.0002676,0.6508456,0.0120056,0.8010436,1.3531016,0.0000316,0.0044876,0.0056556,0.0000926,0.0491956,15.2927446,405.6498386,0.2362436,77.4116716,414.7283386,59.7439576,43.3871516,387.4302046,242.7140206,467.6494656,20575.8645736,213.5090746,5638.4845866,49.0407576,16663.1977546,639.6012936,795.8504056,0.0797826,0.0758746,0.0148396,0.2919386,1.8145336,0.0356456,0.8917686,1.4592296,43.1270876
0.0002256,0.6235016,0.0105076,0.7580386,1.2638556,0.0000346,0.0028596,0.0046976,0.0001076,0.0402106,17.4232086,449.1453886,0.2425536,81.0355326,469.2168646,62.4728326,38.1116526,534.2519906,180.4242206,784.7746306,19267.6025136,351.5437666,5447.4163906,44.7013126,45337.8340296,436.4559326,1277.2959996,0.0706266,0.0602426,0.0145376,0.2325056,2.1329446,0.0286686,0.7708686,1.0429356,31.8038126
0.0002456,0.5769526,0.0103376,0.6579856,2.0885376,0.0000426,0.0024006,0.0017816,0.0000836,0.0334506,12.7488326,576.8381666,0.1335756,99.7867966,427.8778186,97.6681076,53.1327976,246.0140786,238.9112756,731.3335446,24332.6839186,627.6629006,8992.6960186,33.5944536,53741.8372776,1010.3621016,1483.3125956,0.1312186,0.0517276,0.0108066,0.2470156,2.5312196,0.0481846,0.6881556,1.5065346,31.6886966
0.0000836,0.5615116,0.0135626,0.6984356,3.2480886,0.0000346,0.0026166,0.0025756,0.0000536,0.0722756,9.3567126,637.7136376,0.1232566,65.6355016,703.0431866,79.9365146,70.2343046,83.1229556,367.5853506,673.6982876,26283.6549926,391.6480586,6561.4321036,33.2035046,43839.2765476,773.3481746,1291.8675606,0.2068876,0.1187236,0.0138836,0.1126246,1.3895386,0.3352056,0.8648506,1.1136766,41.9107296
0.0001266,0.5440416,0.0290166,0.4990646,3.1449256,0.0000386,0.0011226,0.0025846,0.0000556,0.0501496,13.4014096,618.0901016,0.1134136,84.6499936,770.5122566,117.8206576,95.4968506,112.0892756,421.3700136,1215.4427806,22640.5651086,351.0343946,9985.6627386,29.6576086,95110.9104916,1186.4780886,2047.2857666,0.2125016,0.1410656,0.0315116,0.0745846,1.7275016,0.3986826,0.7614716,1.2382586,34.4180406
0.0001246,0.6532566,0.0333566,0.3851866,4.2607016,0.0000376,0.0009876,0.0080996,0.0000876,0.0461606,8.9917286,714.1989406,0.0743806,31.3791856,1143.2852726,96.1028346,54.8770706,63.5602326,309.1167496,815.7613976,20951.6553536,87.9716356,7142.7441856,32.6186376,64199.3459346,28.6412556,1992.6677176,0.3351316,0.0693786,0.0431486,0.0256736,1.9521996,0.3384096,0.7176996,1.0058806,35.6996976
0.0001326,0.6090666,0.0483456,0.4508946,3.2301476,0.0000416,0.0010206,0.0031926,0.0001146,0.0485406,20.1177666,702.1716246,0.0584086,78.3420456,1135.0036186,62.5890796,81.9301726,444.6015306,381.1166326,1458.2505596,25211.2523566,314.1836156,7516.4057656,48.6593526,43438.1414306,225.1649526,1453.6875116,0.0801306,0.0142936,0.0219086,0.0475196,7.0491856,0.1225366,0.3575086,1.1882046,19.8601686
0.0006816,0.6240846,0.0266376,0.0660606,4.4415276,0.0000866,0.0006326,0.0013106,0.0000976,0.0193036,7.1755846,861.6232056,0.0272736,92.8604616,1173.4362006,33.5585116,35.8193086,86.8771166,136.1270346,132.8203496,11786.4977946,66.3239486,8015.0677826,26.7206756,60599.7614446,558.4219666,2219.1760616,0.0358236,0.0120196,0.0134826,0.0835746,6.2857276,0.2589146,0.0560976,2.5109116,4.8334066
0.0005756,0.4365016,0.1087196,0.1501366,7.0012136,0.0000716,0.0006216,0.0006476,0.0000906,0.0239016,6.9381066,569.2661886,0.0112776,88.4922546,1358.4072726,38.6154586,175.7772056,30.0395466,577.1565876,468.1758086,22873.8554656,331.8274396,14331.6930876,28.2414606,45567.6937396,70.0937716,1963.5915396,0.1454406,0.0900616,0.0249316,0.5827786,4.8107316,0.2156096,0.0320556,375.8692396,30.0767906
0.0045166,0.4662116,0.0283636,0.1301936,5.1738196,0.0003056,0.0008566,0.0033836,0.0001296,0.0471886,14.0177646,627.9424456,0.0653856,79.2598866,1216.2468606,82.8402316,128.0025636,243.3213146,733.1439286,643.4902316,12670.2713376,44.1069006,17514.6795516,40.7989826,10999.5221256,2.3040496,532.8345776,0.6755036,0.6603246,0.0919946,0.0651776,3.4130316,0.0815156,0.0279396,27224.4910706,227.0926136
0.0005606,0.4138756,0.1075726,0.4643426,1.2901866,0.0001176,0.0010726,0.0002036,0.0001426,0.0592976,13.5618626,522.6447476,0.1813526,74.6601366,855.9916926,57.8506496,83.6322686,672.7237216,359.8760776,1446.8726166,18323.1874136,1417.2768926,11586.3793006,25.6889876,53033.3314496,104.5958006,984.3003056,0.9831796,0.7119986,0.1418836,0.4920446,3.2172446,0.4835386,0.6038426,3982.7368096,285.1250506
0.0003656,0.4458376,0.0487776,0.3286306,1.3655456,0.0001006,0.0007026,0.0010746,0.0001666,0.0489716,15.4097956,543.2934806,0.1653116,65.0589686,879.3939516,31.7033826,86.3271636,127.5951576,388.7528006,1510.6436046,31833.6564886,663.3018116,12705.9199866,28.9238856,27048.5358976,15.4744246,691.7534626,0.7546446,0.1158906,0.0759446,0.2802366,1.1111926,0.4596686,0.4353166,79159.8006686,1184.9521106
0.0016226,0.5170776,0.0354336,0.1302826,3.3478506,0.0000736,0.0015146,0.0004066,0.0001426,0.0267126,10.2121586,376.5646006,0.1731076,74.4784476,1374.7813476,79.3794716,156.2882136,212.7389666,466.6530596,154.8614756,35758.8117426,331.2220026,17376.7495776,25.5564946,92516.0464836,3.4026556,2229.7647576,0.0782576,0.0301986,0.0126506,0.1411426,1.9965566,0.1750006,0.0438516,196.6827596,24.8796446
0.0003716,0.5374906,0.0832306,0.1999346,2.3565556,0.0000396,0.0039256,0.0004006,0.0000766,0.0597876,14.7623316,737.9153176,0.0331146,77.9183446,829.9234166,66.1356406,63.5042736,40.5466656,252.2645026,153.5748286,60426.3617806,591.9816756,15325.5989566,46.0645566,86869.5221526,5.4053056,2716.5195526,0.2389516,0.0282476,0.0114056,0.5456766,1.7502126,0.5648656,0.0125196,2286.5732776,57.0523796
0.0013726,0.4920476,0.0143446,0.0685796,2.8431886,0.0000606,0.0003556,0.0003236,0.0001746,0.0257286,10.6927636,1425.4356896,0.0400186,96.9421086,1206.9095226,50.3171636,33.4511106,64.8235446,137.1467126,528.9424456,30632.6266826,144.7205226,11808.1451886,24.9101186,58504.1465446,19.0739146,1440.1832606,0.2827336,0.1353796,0.0246626,0.2490926,2.1355366,0.0157696,0.5531576,19.9306036,22.7415876
0.0002116,0.4127516,0.0243286,0.1015116,3.5738176,0.0000636,0.0007606,0.0007136,0.0001416,0.0199896,12.1721016,1042.7741046,0.0145226,75.0162836,1064.1387226,30.4692616,43.4433166,27.8643736,131.3445056,435.5354636,36079.5051726,377.1933876,14604.5201676,32.3271966,16238.4169516,23.7216816,726.5346436,0.8053826,0.1309286,0.6145326,0.9911456,2.2335646,0.0126106,0.2502796,178.8266826,41.0533106
0.0033786,0.5269236,0.0363526,0.4249626,3.6622456,0.0001296,0.0066696,0.0005986,0.0002936,0.0202206,11.7184696,394.0432676,0.0480956,70.0232596,1167.3911736,30.5414136,62.4606846,175.2584156,374.8506656,246.7904506,16129.4424246,315.4725156,10256.5202976,35.2676196,58760.9784836,8.3279506,1621.7204616,0.6589796,0.1231816,0.0103076,0.0807186,3.3249936,0.0568956,0.7607716,3952.0968816,393.3494676
0.0016926,0.5634246,0.0405066,0.6437526,2.5161866,0.0000536,0.0040386,0.0010096,0.0001416,0.0328376,13.8100306,399.6539886,0.1686786,88.5485386,1228.6467126,85.1369786,93.2159166,485.5611356,385.8034536,416.1047276,24274.1563766,572.2217846,16855.9120636,45.1242376,30044.8749636,1.7514006,1409.6787256,0.5879676,0.1052456,0.0279256,0.0205046,3.0690196,0.1082786,0.7631256,3383.8027546,474.8296296
0.0027296,0.6449276,0.1190206,0.2598966,2.0175306,0.0000876,0.0019836,0.0011236,0.0002906,0.0462516,9.3494346,419.1100626,0.0646976,69.3514146,822.1244096,145.8210186,39.3058926,253.6860756,177.2154696,216.6346146,16250.0026296,129.6913516,4645.7583786,26.5064026,69498.3994546,883.4850286,1794.5205346,0.2682666,0.0978456,0.2511126,0.0200086,6.4434106,0.4485286,0.0453156,31578.8965186,290.2914766
0.0003096,0.6599586,0.0175556,0.0550686,6.8048776,0.0001186,0.0002016,0.0048946,0.0001166,0.0209116,11.7737816,447.1520566,0.0173196,34.9336836,546.1000946,88.7124476,41.9524766,68.9141226,168.7072236,738.0913336,14965.2647316,31.1367096,11545.6060106,33.0812086,20421.3244156,595.4512446,912.5674446,0.6681616,0.0782086,0.2949396,0.1276746,5.0154246,0.2069426,0.0318076,2698.3267206,70.8418996
0.0003636,0.5313966,0.1059136,0.0854786,3.3403946,0.0001036,0.0007706,0.0021666,0.0000766,0.0385036,8.5821406,391.5535406,0.0140226,59.1391546,598.9089026,97.8752696,71.0163386,51.7361746,232.2826866,205.5333716,13855.2592576,114.6274486,15877.1677056,22.4857176,83067.3860776,184.2551806,1951.1118376,0.9325116,0.2071286,0.0425756,0.1526436,6.1343926,0.5730326,0.0399616,2.1997366,2.9820326
0.0002606,0.5824026,0.0239396,0.0773126,6.3230886,0.0001426,0.0006336,0.0023816,0.0001916,0.0206146,8.2648046,633.1346676,0.0414776,57.8861036,747.2991716,58.4940656,67.5932376,51.8739076,246.8121326,251.9942686,16788.9642646,83.4557166,11385.9486596,20.2986776,38868.5140756,1.6682396,1031.0039406,0.3739276,0.1847946,0.0411546,0.1405796,2.6801896,0.2250386,0.2587176,2.0634646,8.0559806
0.0002526,0.5047536,0.1410766,0.6664496,4.6255826,0.0000446,0.0014066,0.0068776,0.0000516,0.0188056,8.2421986,453.2820066,0.0623496,54.7030066,840.4900846,39.1041586,193.4005686,31.6890506,636.8945726,722.6790266,17933.5902346,196.6779486,23897.2271106,24.1544146,80527.9424846,1.1070406,2268.6057196,0.4672936,0.0379736,0.0965436,0.0225186,1.1621016,0.5984716,0.0955876,6.2973046,7.7151626
0.0002746,0.4126906,0.1083626,0.2930616,1.5988946,0.0000656,0.0091076,0.0049266,0.0000926,0.0278536,6.5235066,1075.1239276,0.0112706,56.0090176,822.1286186,62.4065506,28.2922256,25.8819436,110.8454346,64.4566366,20431.0695126,82.3800656,17053.4371546,32.6509336,27454.6823756,75.0762486,1425.6057746,0.3519226,0.0331086,0.0855646,0.0261396,4.1984666,0.1602576,0.2539646,244.7909306,78.7709556
0.0000886,0.5073976,0.2660996,0.2503436,1.1761176,0.0000656,0.0023266,0.0030936,0.0000746,0.0182026,9.8505456,883.0848496,0.0132126,55.9906326,855.7708956,67.9428066,42.3887606,9.5955976,125.2130806,172.3441506,15715.2376336,230.2567676,22432.1303596,29.2513966,38177.5845786,1.2900726,1540.8857326,0.0844146,0.0303146,0.0817946,0.0240136,1.7792716,0.0312456,0.4894546,556.2542326,142.5797956
0.0001336,0.4954326,0.1599616,0.5674136,1.7129436,0.0000366,0.0036506,0.0072376,0.0000856,0.0297106,10.6663566,1042.9827956,0.0200606,48.9224226,871.9082086,34.1675336,57.9445486,25.0702386,250.9539366,407.1161076,27527.9038946,155.4716316,15647.2185446,29.7025236,55425.9451256,2.5662176,1827.0440706,0.1809666,0.0546406,0.0608986,0.0225936,2.3543006,0.0625046,0.2989096,19.6589236,20.0589156
0.0002826,0.4705576,0.0459666,0.2382886,2.5322066,0.0000836,0.0006166,0.0078646,0.0001486,0.0299946,9.0841646,969.6771606,0.1069836,50.0853576,819.9467486,51.6407976,78.0078266,202.5983616,408.9067576,892.0110586,17584.1923446,63.7940856,9198.6149606,24.0264016,52515.6848226,3.6455596,1314.8117066,0.0884946,0.0125766,0.0134276,0.0427626,2.2937716,0.0567496,0.0246486,21114.2888596,145.6608526
0.0004156,0.4921496,0.0340586,0.3758236,2.2767406,0.0001706,0.0040386,0.0078836,0.0001596,0.0240176,15.4753576,1020.6489036,0.1735976,99.5765126,955.4788866,45.4492416,120.6549426,1372.4694006,644.4125156,331.3601966,15149.0304646,213.7411716,12618.2086346,46.4816626,32808.7326636,76.8186476,1165.1313356,0.0489666,0.0139006,0.0351806,0.0525006,5.9875006,0.0426696,0.0403476,9441.7891756,150.3231696
0.0010596,0.3933676,0.0117496,0.2565606,5.2305516,0.0001436,0.0073626,0.0031826,0.0002026,0.0219156,14.2004216,1069.2550576,0.0894106,71.3707726,865.3429566,31.5895796,174.7427096,831.2271036,928.1980106,162.4108806,20874.3927196,261.3678996,14573.3968036,39.0147106,12362.8759666,526.1123906,636.7483906,0.0295786,0.0136966,0.0102866,0.0403586,5.9557466,0.0414566,0.1506566,292.6890276,45.2395056
0.0024376,0.4779236,0.0385696,0.3666016,2.2481716,0.0001216,0.0011286,0.0004096,0.0003496,0.0310846,11.0418336,1421.1765126,0.2320896,57.0374506,1195.3996546,103.6007956,103.4059476,1189.9972196,642.4125556,876.4280316,16321.5046546,429.2204666,6190.7891906,49.6882506,31433.7476736,1148.5016686,1348.2301786,0.1559186,0.0304536,0.0679976,0.0158626,5.3084216,0.1760726,0.7763896,170.7652076,90.9803046
0.0015656,0.5024236,0.0202676,0.7312246,2.0192546,0.0000876,0.0011216,0.0003776,0.0003386,0.0180176,12.5770006,1040.6611146,0.1918236,41.0484286,1002.9333076,80.5904146,92.8663326,574.6268506,490.9605576,1873.9494546,16638.3240536,1178.7232586,8330.2978016,44.7177646,14651.8469276,52.3232266,763.9147916,0.1038116,0.0279846,0.0428066,0.0226056,3.3182606,0.1046606,0.0447086,55.4042766,11.9005196
